segment_id,speech_id,date,party,sentence_idx,mention_text,mention_type,masked_sentence,animal,cargo,disease,flood_tide,machine,vermin,invasion,threat
930121259_13,930121259,19730926,R,1,aliens,direct,Our immigration law should give favored treatment to no country and to no nationalitythere must be equal . uniform treatment for all [MASK] with no discrimination .,0.0007289431523531675,0.0008272191626019776,0.0002517554385121912,1.2531624633993488e-05,8.638329745735973e-06,2.937252247647848e-06,0.0002193707914557308,4.031020944239572e-05
930121259_13,930121259,19730926,R,2,aliens,direct,The preference system and 20.000 per country maximum ceiling established for the Western Hemisphere are the same system and numerical ceiling applied since 1965 to all Eastern Hemisphere [MASK] .,2.4772907636361197e-06,9.352521374239586e-06,5.446027898869943e-06,1.6107810552057344e-06,1.2154125670349458e-06,1.3062725656709517e-07,2.295375998073723e-05,3.46908564097248e-07
930121259_13,930121259,19730926,R,3,aliens,direct,It has proved successful . and with one minor exception . brought applications of qualified [MASK] to a current basis so there is no significant backlog .,1.8381371774012223e-05,2.461432814016007e-06,7.020506927801762e-06,8.6312638813979e-06,4.3593838199740276e-05,2.225819571322063e-06,7.400855974992737e-05,4.270216777513269e-06
870039116_5,870039116,19610420,Unknown,0,immigrant,direct,Considering this constant pressure upon our immigration quotas . how could this country forego one simpleand rather perfunctorycheck on whether the tourist is not . in fact . an [MASK] who desires to enter the United States in the guise of a nonimmigrant . while he actually intends to evade the regulatory laws .,0.00010923660011030734,6.978360943321604e-06,6.8137092057440896e-06,1.744652706747729e-07,1.6937860891630407e-06,2.7816668080049567e-06,0.0013874303549528122,3.4840522857848555e-06
990264098_4,990264098,19860930,D,0,aliens,direct,There are between 3 and 12 million illegal [MASK] in the United States . it is impossible to estimate the exact number .,0.0003151075798086822,5.496222001966089e-06,3.584106161724776e-05,6.009875960444333e-06,8.908685231290292e-06,1.2628590411623009e-05,6.548818782903254e-05,3.3652955607976764e-05
990264098_4,990264098,19860930,D,1,aliens,direct,While illegal [MASK] stream across our borders . the door to legal immigration is slammed shut on those nations that enjoy long historic and family ties with our country .,0.000259458931395784,0.001360775320790708,0.00020787358516827226,0.0004427557287272066,3.842772275675088e-05,5.298874384607188e-06,0.0006343181012198329,0.00023468758445233107
750145417_13,750145417,19380106,D,0,Japanese,nationality,Many years ago [MASK] were permitted to settle in almost any country of the world .,0.0006253370665945113,4.79289246868575e-06,4.9847716582007706e-05,4.0095670556183904e-05,0.0002471904153935611,0.00010086683323606849,0.0005680675967596471,1.5381269804493058e-06
750145417_13,750145417,19380106,D,1,Japanese,nationality,Our Government would not permit the [MASK] any longer to come into our borders . and the other nations of the world would not permit the Japanese to enter their gates .,1.0041319001174998e-05,1.1414890650485177e-06,3.605872188927606e-05,6.7427990870783105e-06,2.3269654775504023e-05,1.1560915481823031e-05,0.0019672398921102285,1.5542296750936657e-05
750145417_13,750145417,19380106,D,2,Japanese,nationality,Our Government would not permit the Japanese any longer to come into our borders . and the other nations of the world would not permit the [MASK] to enter their gates .,1.1493145393615123e-05,1.4858055692457128e-06,2.978072370751761e-05,4.2316646613471676e-06,1.8861963326344267e-05,9.518476872472093e-06,0.001879810355603695,1.6587175196036696e-05
750145417_13,750145417,19380106,D,3,Japanese,nationality,As a result . the fast increasing population in Japan had to remain upon [MASK] soil . and . in view of that fact .,1.8583625205792487e-05,4.673842340707779e-06,4.134745722694788e-06,1.2164382496848702e-05,9.745871466293465e-06,3.386319122000714e-06,0.000736848684027791,3.7069353311380837e-06
980217697_14,980217697,19840618,R,0,aliens,direct,Chairman . there are many [MASK] who have made investments in this country and who have obeyed our immigration laws .,3.122910129604861e-05,7.1171684794535395e-06,8.33228841656819e-06,2.8570229915203527e-06,1.207456716656452e-05,7.349448424065486e-06,0.00020098511595278978,1.8855458620237187e-05
710006278_0,710006278,19290429,R,0,immigrants,direct,At the present time . under our immigration law . approximately 164.000 [MASK] from foreign lands are being admitted each year . under the nationalorigins clause 152.000 would be admitted . so that the proposed reduction would not be material .,0.0001271252112928778,3.044494951609522e-05,6.408325134543702e-06,1.1162700502609368e-05,2.9508730222005397e-05,5.325568963598926e-06,0.00023499723465647548,1.6892142866709037e-06
910019020_37,910019020,19690319,D,0,Irish,nationality,In the decade Immediately preceding the adoption of the 1965 act approximately 7.000 [MASK] emigrated to America each year .,2.9875644031562842e-05,2.245781615783926e-06,3.0401070034713484e-06,0.00017848647257778794,5.5026143854775e-06,2.9183302103774622e-05,0.0001979652588488534,3.37186634169484e-07
910019020_37,910019020,19690319,D,1,Irish,nationality,Although this average figure had declined somewhat by 1964 . the steep decline in [MASK] immigration which immediately followed the enactment of the 1965 Immigration and Nationality Act is far below a fair level of immigration .,2.8617341740755364e-05,3.8148467865539715e-05,2.4939325157902204e-05,2.988745654874947e-05,1.7571606804267503e-05,1.7658021533861756e-05,0.00012919079745188355,3.3096694096457213e-06
740207094_7,740207094,19360421,D,0,aliens,direct,Representative from the State of New York . secured the passage of what was known as the ODay resolution . which for a period of 1 year . ending on March 1 . 1936 . prevented the deportation of about 1.500 or 2.000 [MASK] .,0.000260822445852682,1.727502058201935e-05,6.716831649100641e-06,5.692951162927784e-06,1.4295063010649756e-05,7.13025510776788e-05,0.0008978662081062794,6.62492402625503e-06
740207094_7,740207094,19360421,D,1,aliens,direct,But since the ODay resolution was introduced in the House of Representatives . the number of 1.500 or 2.000 [MASK] who were caught has been increased to 2.862 .,0.008706536144018173,3.430181459407322e-05,4.953169991495088e-05,3.140030457871035e-05,4.2763927922351286e-05,0.0010807184735313058,0.001489958493039012,7.115572316251928e-06
740207094_7,740207094,19360421,D,2,aliens,direct,President . represents only a very small fraction of the [MASK] in America who entered the country illegally . and who have remained here since then in violation of the law .,1.557901850901544e-05,5.614237579720793e-06,1.3618494449474383e-05,8.77299862622749e-06,6.165564172988525e-06,2.070519030894502e-06,0.001090236590243876,2.587083145044744e-06
740207094_7,740207094,19360421,D,3,aliens,direct,In other words . the number 2.862 represents only the [MASK] who entered illegally who have been caught by the Immigration Service of the Department of Labor .,6.27898407401517e-05,6.478063733084127e-05,4.185751095064916e-06,8.375648576475214e-06,2.7785057682194747e-05,9.466401024837978e-06,0.00018216331955045462,4.342599368101219e-06
740207094_7,740207094,19360421,D,4,aliens,direct,I venture the assertion that there are in this country as a minimum no less than 1.000.000 [MASK] who have come in illegally . in violation of our immigration laws .,4.7338973672594875e-05,1.3100528121867683e-05,1.1567866749828681e-05,3.211949660908431e-05,1.1718679161276668e-05,4.512777650234057e-06,0.00040079597965814173,5.002250873076264e-06
850290010_18,850290010,19580822,D,0,immigrant,direct,Section 201 ( a ) of Public Law 414 . 82d Congress . authorizes onesixth of 1 percent of the 1920 census of Americans of foreign extraction as the basis for the issuance of [MASK] visas .,8.444846571364906e-06,6.444330210797489e-05,3.7429399526445195e-05,8.801811782177538e-05,5.7407163694733754e-05,3.618202981670038e-06,0.00022146801347844303,3.972362173954025e-05
850290010_18,850290010,19580822,D,1,European,nationality,The lowest quota is 100 . but southern [MASK] countries such as Portugal .,3.5880486848327564e-06,9.477695925852458e-07,3.7548136333498405e-07,2.2151527900859946e-06,1.2700340903393226e-06,3.038092700080597e-06,2.921656232501846e-06,3.750011273950804e-06
850290010_18,850290010,19580822,D,2,Portuguese,nationality,Italy . and Greece have very low quotas because there were very few Americans in 1920 . comparatively speaking . who were descendants of the [MASK] . the Italians . and the Greeks .,6.673781626886921e-06,1.3247519063952495e-06,3.139905311400071e-05,4.038549741380848e-05,9.6269268397009e-06,5.686888471245766e-06,0.00033650477416813374,1.5873946495048585e-06
850290010_18,850290010,19580822,D,3,Italians,nationality,Italy . and Greece have very low quotas because there were very few Americans in 1920 . comparatively speaking . who were descendants of the Portuguese . the [MASK] . and the Greeks .,6.561204827448819e-06,2.4794192086119438e-06,1.3460095942718908e-05,2.2112139049568214e-05,1.6795560441096313e-05,2.1361189283197746e-05,7.242365245474502e-05,4.1652524487290066e-06
960255081_120,960255081,19800618,D,0,immigrants,direct,- Fifth . it would result in delaying the admission of some [MASK] who want - to enter this country .,0.00027763977413997054,7.652696513105184e-05,5.158323619980365e-05,1.4070396900933702e-05,6.758842937415466e-05,1.9766663172049448e-05,0.0009939029114320874,2.0395422325236723e-05
960255081_120,960255081,19800618,D,1,refugees,direct,Congress reaffirmed the quota system when it set a new quota for [MASK] .,0.0005661732284352183,0.0003065867640543729,3.122448470094241e-05,4.389162131701596e-05,0.00013400035095401108,2.021490945480764e-05,0.0017724026693031192,6.939748345757835e-06
850130942_6,850130942,19570821,D,0,alien,direct,S. 2792 . would permit the entry of a limited number of [MASK] orphan children adopted by United States citizens .,9.322346886619925e-05,4.909024937660433e-06,0.0001143250847235322,1.804778366931714e-05,1.2930437151226215e-05,1.691326906438917e-05,0.00042421685066074133,2.204229895141907e-05
